# sexp4_dyn_v2: dyn load x fixed{0,30,60,100} + aimd{0,50,100} x (1w+3r), total=72000
# === FIXED alpha=0 ===
# WARMUP config=dyn fixed0
# RUN config=dyn mode=fixed alpha=0 rep=0/5
# prev_baseline_reset ngroups=3
# schedlab win=100 total=72000 groups=3
W,25,0,1,ctrl,47,300,1
D,25,0,21,8,8
W,25,0,2,ai,28,100,3
W,25,0,3,log,23,50,33
S,25,0,857,1390
W,26,0,1,ctrl,49,300,2
D,26,0,20,7,10
W,26,0,2,ai,36,100,3
W,26,0,3,log,13,50,33
S,26,0,749,1332
W,27,0,1,ctrl,50,300,2
D,27,0,22,12,22
W,27,0,2,ai,34,100,3
W,27,0,3,log,21,50,33
S,27,0,887,1399
W,28,0,1,ctrl,51,300,1
D,28,0,22,11,23
W,28,0,2,ai,33,100,3
W,28,0,3,log,14,50,33
S,28,0,800,1280
W,29,0,1,ctrl,52,300,2
D,29,0,21,9,11
W,29,0,2,ai,37,100,3
W,29,0,3,log,18,50,33
S,29,0,849,1373
W,30,0,1,ctrl,54,300,1
D,30,0,23,12,33
W,30,0,2,ai,33,100,3
W,30,0,3,log,15,50,33
S,30,0,826,1258
W,31,0,1,ctrl,48,300,2
D,31,0,20,8,9
W,31,0,2,ai,34,100,3
W,31,0,3,log,17,50,33
S,31,0,855,1376
W,32,0,1,ctrl,47,300,1
D,32,0,22,10,14
W,32,0,2,ai,35,100,3
W,32,0,3,log,18,50,33
S,32,0,864,1417
W,33,0,1,ctrl,47,300,2
D,33,0,20,6,11
W,33,0,2,ai,29,100,3
W,33,0,3,log,21,50,33
S,33,0,879,1376
W,34,0,1,ctrl,47,300,1
D,34,0,22,9,13
W,34,0,2,ai,35,100,3
W,34,0,3,log,17,50,33
S,34,0,848,1405
W,35,0,1,ctrl,43,300,2
D,35,0,20,8,9
W,35,0,2,ai,44,100,3
W,35,0,3,log,15,50,33
S,35,0,762,1581
W,36,0,1,ctrl,55,300,2
D,36,0,23,13,29
W,36,0,2,ai,35,100,3
W,36,0,3,log,17,50,33
S,36,0,847,1295
W,37,0,1,ctrl,42,300,2
D,37,0,20,9,12
W,37,0,2,ai,36,100,3
W,37,0,3,log,22,50,33
S,37,0,885,1585
W,38,0,1,ctrl,48,300,1
D,38,0,22,11,17
W,38,0,2,ai,34,100,3
W,38,0,3,log,17,50,33
S,38,0,855,1376
W,39,0,1,ctrl,42,300,2
D,39,0,20,9,10
W,39,0,2,ai,39,100,3
W,39,0,3,log,22,50,33
S,39,0,875,1636
W,40,0,1,ctrl,53,300,1
D,40,0,23,11,28
W,40,0,2,ai,37,100,3
W,40,0,3,log,13,50,33
S,40,0,731,1295
W,41,0,1,ctrl,47,300,1
D,41,0,21,9,10
W,41,0,2,ai,36,100,3
W,41,0,3,log,18,50,33
S,41,0,857,1432
W,42,0,1,ctrl,51,300,1
D,42,0,21,10,11
W,42,0,2,ai,34,100,3
W,42,0,3,log,12,50,33
S,42,0,722,1268
W,43,0,1,ctrl,49,300,1
D,43,0,21,8,10
W,43,0,2,ai,32,100,3
W,43,0,3,log,17,50,33
S,43,0,870,1332
W,44,0,1,ctrl,51,300,2
D,44,0,20,8,13
W,44,0,2,ai,33,100,3
W,44,0,3,log,14,50,33
S,44,0,800,1280
W,45,0,1,ctrl,58,300,1
D,45,0,23,12,30
W,45,0,2,ai,25,100,3
W,45,0,3,log,21,50,33
S,45,0,773,1195
W,46,0,1,ctrl,50,300,2
D,46,0,20,6,8
W,46,0,2,ai,28,100,3
W,46,0,3,log,20,50,33
S,46,0,878,1305
W,47,0,1,ctrl,50,300,2
D,47,0,21,10,17
W,47,0,2,ai,34,100,3
W,47,0,3,log,17,50,33
S,47,0,857,1345
W,48,0,1,ctrl,54,300,2
D,48,0,21,12,29
W,48,0,2,ai,36,100,3
W,48,0,3,log,11,50,33
S,48,0,681,1247
W,49,0,1,ctrl,51,300,2
D,49,0,21,9,12
W,49,0,2,ai,33,100,3
W,49,0,3,log,17,50,33
S,49,0,862,1321
W,50,0,1,ctrl,44,300,1
D,50,0,22,9,13
W,50,0,2,ai,40,100,3
W,50,0,3,log,14,50,33
S,50,0,759,1486
W,51,0,1,ctrl,47,300,2
D,51,0,20,7,8
W,51,0,2,ai,30,100,3
W,51,0,3,log,22,50,33
S,51,0,881,1405
W,52,0,1,ctrl,62,300,2
D,52,0,23,13,68
W,52,0,2,ai,31,100,3
W,52,0,3,log,16,50,33
S,52,0,863,1172
W,53,0,1,ctrl,47,300,2
D,53,0,21,11,18
W,53,0,2,ai,34,100,3
W,53,0,3,log,17,50,33
S,53,0,855,1390
W,54,0,1,ctrl,53,300,1
D,54,0,23,13,31
W,54,0,2,ai,37,100,3
W,54,0,3,log,13,50,33
S,54,0,731,1295
W,55,0,1,ctrl,51,300,1
D,55,0,21,9,13
W,55,0,2,ai,36,100,3
W,55,0,3,log,12,50,33
S,55,0,710,1293
W,56,0,1,ctrl,48,300,2
D,56,0,20,8,10
W,56,0,2,ai,44,100,3
W,56,0,3,log,6,50,33
S,56,0,805,1819
W,57,0,1,ctrl,56,300,2
D,57,0,21,10,26
W,57,0,2,ai,26,100,3
W,57,0,3,log,21,50,33
S,57,0,816,1226
W,58,0,1,ctrl,51,300,2
D,58,0,22,12,27
W,58,0,2,ai,36,100,3
W,58,0,3,log,17,50,33
S,58,0,841,1359
W,59,0,1,ctrl,51,300,2
D,59,0,21,10,18
W,59,0,2,ai,37,100,3
W,59,0,3,log,14,50,33
S,59,0,768,1332
W,60,0,1,ctrl,49,300,2
D,60,0,21,11,20
W,60,0,2,ai,34,100,3
W,60,0,3,log,17,50,33
S,60,0,858,1359
W,61,0,1,ctrl,56,300,2
D,61,0,21,10,20
W,61,0,2,ai,37,100,3
W,61,0,3,log,8,50,33
S,61,0,805,1405
W,62,0,1,ctrl,51,300,1
D,62,0,22,12,18
W,62,0,2,ai,37,100,3
W,62,0,3,log,13,50,33
S,62,0,735,1321
W,63,0,1,ctrl,48,300,2
D,63,0,20,10,12
W,63,0,2,ai,35,100,3
W,63,0,3,log,17,50,33
S,63,0,851,1387
W,64,0,1,ctrl,49,300,2
D,64,0,21,11,23
W,64,0,2,ai,37,100,3
W,64,0,3,log,13,50,33
S,64,0,742,1348
W,65,0,1,ctrl,55,300,1
D,65,0,22,12,26
W,65,0,2,ai,29,100,3
W,65,0,3,log,17,50,33
S,65,0,887,1224
W,66,0,1,ctrl,46,300,1
D,66,0,21,10,11
W,66,0,2,ai,36,100,3
W,66,0,3,log,17,50,33
S,66,0,842,1435
W,67,0,1,ctrl,50,300,1
D,67,0,22,10,13
W,67,0,2,ai,34,100,3
W,67,0,3,log,19,50,33
S,67,0,877,1373
W,68,0,1,ctrl,47,300,1
D,68,0,21,10,10
W,68,0,2,ai,35,100,3
W,68,0,3,log,17,50,33
S,68,0,848,1405
W,69,0,1,ctrl,56,300,2
D,69,0,21,10,18
W,69,0,2,ai,38,100,3
W,69,0,3,log,12,50,33
S,69,0,676,1261
W,70,0,1,ctrl,55,300,2
D,70,0,22,12,26
W,70,0,2,ai,28,100,3
W,70,0,3,log,17,50,33
S,70,0,891,1210
W,71,0,1,ctrl,45,300,1
D,71,0,21,11,21
W,71,0,2,ai,39,100,3
W,71,0,3,log,13,50,33
S,71,0,741,1438
W,72,0,1,ctrl,47,300,1
D,72,0,21,10,11
W,72,0,2,ai,29,100,3
W,72,0,3,log,21,50,33
S,72,0,879,1376
W,73,0,1,ctrl,46,300,1
D,73,0,21,9,10
W,73,0,2,ai,31,100,3
W,73,0,3,log,22,50,33
S,73,0,885,1435
W,74,0,1,ctrl,46,300,1
D,74,0,21,8,8
W,74,0,2,ai,37,100,3
W,74,0,3,log,17,50,33
S,74,0,838,1447
W,75,0,1,ctrl,47,300,1
D,75,0,21,9,11
W,75,0,2,ai,34,100,3
W,75,0,3,log,19,50,33
S,75,0,878,1417
W,76,0,1,ctrl,54,300,1
D,76,0,22,10,20
W,76,0,2,ai,34,100,3
W,76,0,3,log,13,50,33
S,76,0,750,1247
W,77,0,1,ctrl,54,300,1
D,77,0,21,8,11
W,77,0,2,ai,31,100,3
W,77,0,3,log,16,50,33
S,77,0,863,1247
W,78,0,1,ctrl,46,300,1
D,78,0,21,10,13
W,78,0,2,ai,32,100,3
W,78,0,3,log,16,50,33
S,78,0,857,1361
W,79,0,1,ctrl,50,300,2
D,79,0,20,11,14
W,79,0,2,ai,37,100,3
W,79,0,3,log,14,50,33
S,79,0,768,1345
W,80,0,1,ctrl,38,300,2
D,80,0,21,11,14
W,80,0,2,ai,38,100,3
W,80,0,3,log,21,50,33
S,80,0,872,1703
W,81,0,1,ctrl,44,300,2
D,81,0,21,9,15
W,81,0,2,ai,40,100,3
W,81,0,3,log,14,50,33
S,81,0,759,1486
W,82,0,1,ctrl,43,300,2
D,82,0,21,9,16
W,82,0,2,ai,37,100,3
W,82,0,3,log,18,50,33
S,82,0,849,1520
W,83,0,1,ctrl,53,300,2
D,83,0,21,11,22
W,83,0,2,ai,38,100,3
W,83,0,3,log,8,50,33
S,83,0,789,1387
W,84,0,1,ctrl,45,300,2
D,84,0,21,10,16
W,84,0,2,ai,36,100,3
W,84,0,3,log,18,50,33
S,84,0,855,1466
W,85,0,1,ctrl,53,300,1
D,85,0,22,11,18
W,85,0,2,ai,36,100,3
W,85,0,3,log,10,50,33
S,85,0,713,1244
W,86,0,1,ctrl,40,300,2
D,86,0,20,9,9
W,86,0,2,ai,44,100,3
W,86,0,3,log,14,50,33
S,86,0,745,1632
W,87,0,1,ctrl,45,300,2
D,87,0,21,10,16
W,87,0,2,ai,42,100,3
W,87,0,3,log,13,50,33
S,87,0,724,1480
W,88,0,1,ctrl,49,300,2
D,88,0,21,12,24
W,88,0,2,ai,34,100,3
W,88,0,3,log,17,50,33
S,88,0,858,1359
W,89,0,1,ctrl,53,300,1
D,89,0,22,10,24
W,89,0,2,ai,34,100,3
W,89,0,3,log,13,50,33
S,89,0,757,1256
W,90,0,1,ctrl,55,300,2
D,90,0,20,10,18
W,90,0,2,ai,23,100,3
W,90,0,3,log,17,50,33
S,90,0,808,1152
W,91,0,1,ctrl,42,300,2
D,91,0,21,11,14
W,91,0,2,ai,36,100,3
W,91,0,3,log,22,50,33
S,91,0,885,1585
W,92,0,1,ctrl,50,300,1
D,92,0,22,10,16
W,92,0,2,ai,32,100,3
W,92,0,3,log,18,50,33
S,92,0,881,1332
W,93,0,1,ctrl,50,300,1
D,93,0,22,11,14
W,93,0,2,ai,46,100,3
W,93,0,3,log,8,50,33
S,93,0,769,1460
W,94,0,1,ctrl,47,300,2
D,94,0,20,9,10
W,94,0,2,ai,31,100,3
W,94,0,3,log,22,50,33
S,94,0,887,1417
W,95,0,1,ctrl,52,300,1
D,95,0,23,11,21
W,95,0,2,ai,34,100,3
W,95,0,3,log,18,50,33
S,95,0,870,1332
W,96,0,1,ctrl,52,300,1
D,96,0,21,11,12
W,96,0,2,ai,31,100,3
W,96,0,3,log,21,50,33
S,96,0,886,1332
W,97,0,1,ctrl,48,300,2
D,97,0,20,10,15
W,97,0,2,ai,35,100,3
W,97,0,3,log,13,50,33
S,97,0,760,1332
W,98,0,1,ctrl,48,300,1
D,98,0,22,12,22
W,98,0,2,ai,34,100,3
W,98,0,3,log,17,50,33
S,98,0,855,1376
W,99,0,1,ctrl,47,300,2
D,99,0,20,9,10
W,99,0,2,ai,31,100,3
W,99,0,3,log,22,50,33
S,99,0,887,1417
W,100,0,1,ctrl,43,300,1
D,100,0,22,10,14
W,100,0,2,ai,36,100,3
W,100,0,3,log,18,50,33
S,100,0,856,1503
W,101,0,1,ctrl,51,300,2
D,101,0,20,8,11
W,101,0,2,ai,34,100,3
W,101,0,3,log,17,50,33
S,101,0,856,1332
W,102,0,1,ctrl,53,300,1
D,102,0,22,11,21
W,102,0,2,ai,33,100,3
W,102,0,3,log,17,50,33
S,102,0,864,1295
W,103,0,1,ctrl,50,300,2
D,103,0,20,9,10
W,103,0,2,ai,33,100,3
W,103,0,3,log,16,50,33
S,103,0,848,1318
W,104,0,1,ctrl,56,300,2
D,104,0,22,12,22
W,104,0,2,ai,32,100,3
W,104,0,3,log,16,50,33
S,104,0,854,1237
W,105,0,1,ctrl,53,300,1
D,105,0,23,13,32
W,105,0,2,ai,33,100,3
W,105,0,3,log,17,50,33
S,105,0,864,1295
W,106,0,1,ctrl,47,300,2
D,106,0,20,9,15
W,106,0,2,ai,30,100,3
W,106,0,3,log,21,50,33
S,106,0,885,1390
W,107,0,1,ctrl,48,300,2
D,107,0,21,11,18
W,107,0,2,ai,38,100,3
W,107,0,3,log,13,50,33
S,107,0,738,1376
W,108,0,1,ctrl,55,300,2
D,108,0,21,10,25
W,108,0,2,ai,33,100,3
W,108,0,3,log,13,50,33
S,108,0,757,1224
W,109,0,1,ctrl,46,300,2
D,109,0,21,10,18
W,109,0,2,ai,38,100,3
W,109,0,3,log,13,50,33
S,109,0,745,1405
W,110,0,1,ctrl,47,300,2
D,110,0,21,12,19
W,110,0,2,ai,38,100,3
W,110,0,3,log,13,50,33
S,110,0,740,1390
W,111,0,1,ctrl,61,300,2
D,111,0,22,10,17
W,111,0,2,ai,28,100,3
W,111,0,3,log,13,50,33
S,111,0,812,1113
W,112,0,1,ctrl,48,300,2
D,112,0,21,10,20
W,112,0,2,ai,38,100,3
W,112,0,3,log,13,50,33
S,112,0,738,1376
W,113,0,1,ctrl,62,300,1
D,113,0,23,13,30
W,113,0,2,ai,31,100,3
W,113,0,3,log,11,50,33
S,113,0,718,1117
W,114,0,1,ctrl,46,300,2
D,114,0,20,9,10
W,114,0,2,ai,35,100,3
W,114,0,3,log,18,50,33
S,114,0,861,1435
W,115,0,1,ctrl,43,300,1
D,115,0,22,11,13
W,115,0,2,ai,40,100,3
W,115,0,3,log,15,50,33
S,115,0,784,1520
W,116,0,1,ctrl,49,300,2
D,116,0,20,9,10
W,116,0,2,ai,31,100,3
W,116,0,3,log,22,50,33
S,116,0,882,1387
W,117,0,1,ctrl,47,300,2
D,117,0,21,10,16
W,117,0,2,ai,37,100,3
W,117,0,3,log,18,50,33
S,117,0,849,1447
W,118,0,1,ctrl,49,300,2
D,118,0,21,9,17
W,118,0,2,ai,30,100,3
W,118,0,3,log,21,50,33
S,118,0,886,1359
W,119,0,1,ctrl,46,300,1
D,119,0,22,10,20
W,119,0,2,ai,41,100,3
W,119,0,3,log,10,50,33
S,119,0,693,1405
W,120,0,1,ctrl,50,300,1
D,120,0,21,11,17
W,120,0,2,ai,35,100,3
W,120,0,3,log,12,50,33
S,120,0,719,1293
W,121,0,1,ctrl,48,300,2
D,121,0,20,9,14
W,121,0,2,ai,30,100,3
W,121,0,3,log,19,50,33
S,121,0,887,1348
W,122,0,1,ctrl,50,300,2
D,122,0,21,10,18
W,122,0,2,ai,34,100,3
W,122,0,3,log,18,50,33
S,122,0,869,1359
W,123,0,1,ctrl,51,300,1
D,123,0,22,12,23
W,123,0,2,ai,37,100,3
W,123,0,3,log,12,50,33
S,123,0,705,1305
W,124,0,1,ctrl,49,300,1
D,124,0,21,9,9
W,124,0,2,ai,30,100,3
W,124,0,3,log,22,50,33
S,124,0,880,1373
W,125,0,1,ctrl,55,300,2
D,125,0,21,10,17
W,125,0,2,ai,38,100,3
W,125,0,3,log,9,50,33
S,125,0,766,1261
W,126,0,1,ctrl,52,300,1
D,126,0,22,11,18
W,126,0,2,ai,28,100,3
W,126,0,3,log,16,50,33
S,126,0,882,1231
W,127,0,1,ctrl,43,300,2
D,127,0,20,8,8
W,127,0,2,ai,35,100,3
W,127,0,3,log,18,50,33
S,127,0,861,1489
W,128,0,1,ctrl,48,300,1
D,128,0,22,10,20
W,128,0,2,ai,35,100,3
W,128,0,3,log,15,50,33
S,128,0,813,1361
W,129,0,1,ctrl,48,300,1
D,129,0,21,8,8
W,129,0,2,ai,34,100,3
W,129,0,3,log,17,50,33
S,129,0,855,1376
W,130,0,1,ctrl,40,300,2
D,130,0,20,9,9
W,130,0,2,ai,36,100,3
W,130,0,3,log,22,50,33
S,130,0,884,1632
W,131,0,1,ctrl,45,300,1
D,131,0,22,10,16
W,131,0,2,ai,36,100,3
W,131,0,3,log,18,50,33
S,131,0,855,1466
W,132,0,1,ctrl,41,300,2
D,132,0,20,10,11
W,132,0,2,ai,40,100,3
W,132,0,3,log,18,50,33
S,132,0,833,1608
W,133,0,1,ctrl,47,300,1
D,133,0,22,9,13
W,133,0,2,ai,39,100,3
W,133,0,3,log,13,50,33
S,133,0,735,1405
W,134,0,1,ctrl,48,300,1
D,134,0,21,10,14
W,134,0,2,ai,29,100,3
W,134,0,3,log,21,50,33
S,134,0,878,1361
W,135,0,1,ctrl,48,300,2
D,135,0,20,8,8
W,135,0,2,ai,31,100,3
W,135,0,3,log,21,50,33
S,135,0,889,1387
W,136,0,1,ctrl,51,300,1
D,136,0,22,11,21
W,136,0,2,ai,38,100,3
W,136,0,3,log,12,50,33
S,136,0,695,1321
W,137,0,1,ctrl,45,300,2
D,137,0,20,10,12
W,137,0,2,ai,34,100,3
W,137,0,3,log,22,50,33
S,137,0,887,1496
W,138,0,1,ctrl,43,300,1
D,138,0,22,9,16
W,138,0,2,ai,43,100,3
W,138,0,3,log,11,50,33
S,138,0,672,1503
W,139,0,1,ctrl,47,300,2
D,139,0,20,7,11
W,139,0,2,ai,26,100,3
W,139,0,3,log,20,50,33
S,139,0,864,1318
W,140,0,1,ctrl,54,300,1
D,140,0,22,12,20
W,140,0,2,ai,33,100,3
W,140,0,3,log,14,50,33
S,140,0,795,1247
W,141,0,1,ctrl,46,300,1
D,141,0,21,8,8
W,141,0,2,ai,44,100,3
W,141,0,3,log,10,50,33
S,141,0,700,1447
W,142,0,1,ctrl,54,300,1
D,142,0,21,11,14
W,142,0,2,ai,34,100,3
W,142,0,3,log,13,50,33
S,142,0,750,1247
W,143,0,1,ctrl,44,300,2
D,143,0,20,9,10
W,143,0,2,ai,44,100,3
W,143,0,3,log,15,50,33
S,143,0,759,1559
W,144,0,1,ctrl,50,300,1
D,144,0,22,11,18
W,144,0,2,ai,39,100,3
W,144,0,3,log,13,50,33
S,144,0,726,1359
W,145,0,1,ctrl,51,300,1
D,145,0,22,11,14
W,145,0,2,ai,31,100,3
W,145,0,3,log,22,50,33
S,145,0,883,1359
W,146,0,1,ctrl,50,300,1
D,146,0,21,11,14
W,146,0,2,ai,30,100,3
W,146,0,3,log,21,50,33
S,146,0,884,1345
W,147,0,1,ctrl,51,300,2
D,147,0,21,8,12
W,147,0,2,ai,39,100,3
W,147,0,3,log,14,50,33
S,147,0,752,1359
W,148,0,1,ctrl,53,300,1
D,148,0,23,13,24
W,148,0,2,ai,34,100,3
W,148,0,3,log,17,50,33
S,148,0,855,1308
W,149,0,1,ctrl,50,300,2
D,149,0,20,9,13
W,149,0,2,ai,34,100,3
W,149,0,3,log,17,50,33
S,149,0,857,1345
W,150,0,1,ctrl,53,300,1
D,150,0,23,11,21
W,150,0,2,ai,35,100,3
W,150,0,3,log,18,50,33
S,150,0,862,1332
W,151,0,1,ctrl,47,300,1
D,151,0,21,8,10
W,151,0,2,ai,30,100,3
W,151,0,3,log,17,50,33
S,151,0,880,1332
W,152,0,1,ctrl,46,300,1
D,152,0,21,10,10
W,152,0,2,ai,37,100,3
W,152,0,3,log,19,50,33
S,152,0,861,1480
W,153,0,1,ctrl,50,300,2
D,153,0,20,9,11
W,153,0,2,ai,32,100,3
W,153,0,3,log,16,50,33
S,153,0,857,1305
W,154,0,1,ctrl,47,300,2
D,154,0,21,11,18
W,154,0,2,ai,33,100,3
W,154,0,3,log,21,50,33
S,154,0,886,1432
W,155,0,1,ctrl,55,300,2
D,155,0,21,12,34
W,155,0,2,ai,34,100,3
W,155,0,3,log,14,50,33
S,155,0,782,1249
W,156,0,1,ctrl,51,300,1
D,156,0,22,11,22
W,156,0,2,ai,32,100,3
W,156,0,3,log,19,50,33
S,156,0,886,1332
W,157,0,1,ctrl,47,300,1
D,157,0,21,8,8
W,157,0,2,ai,32,100,3
W,157,0,3,log,16,50,33
S,157,0,855,1348
W,158,0,1,ctrl,42,300,2
D,158,0,21,9,10
W,158,0,2,ai,40,100,3
W,158,0,3,log,20,50,33
S,158,0,857,1620
W,159,0,1,ctrl,46,300,1
D,159,0,21,10,22
W,159,0,2,ai,35,100,3
W,159,0,3,log,17,50,33
S,159,0,849,1420
W,160,0,1,ctrl,48,300,1
D,160,0,21,9,12
W,160,0,2,ai,36,100,3
W,160,0,3,log,13,50,33
S,160,0,754,1348
W,161,0,1,ctrl,41,300,2
D,161,0,20,9,11
W,161,0,2,ai,37,100,3
W,161,0,3,log,18,50,33
S,161,0,851,1559
W,162,0,1,ctrl,47,300,1
D,162,0,22,12,21
W,162,0,2,ai,40,100,3
W,162,0,3,log,13,50,33
S,162,0,730,1417
W,163,0,1,ctrl,51,300,1
D,163,0,22,9,12
W,163,0,2,ai,40,100,3
W,163,0,3,log,14,50,33
S,163,0,746,1373
W,164,0,1,ctrl,47,300,2
D,164,0,20,10,13
W,164,0,2,ai,31,100,3
W,164,0,3,log,22,50,33
S,164,0,887,1417
W,165,0,1,ctrl,47,300,2
D,165,0,21,11,20
W,165,0,2,ai,35,100,3
W,165,0,3,log,17,50,33
S,165,0,848,1405
W,166,0,1,ctrl,47,300,1
D,166,0,22,10,18
W,166,0,2,ai,32,100,3
W,166,0,3,log,16,50,33
S,166,0,855,1348
W,167,0,1,ctrl,46,300,1
D,167,0,21,8,8
W,167,0,2,ai,39,100,3
W,167,0,3,log,15,50,33
S,167,0,787,1447
W,168,0,1,ctrl,47,300,1
D,168,0,21,8,10
W,168,0,2,ai,35,100,3
W,168,0,3,log,18,50,33
S,168,0,864,1417
W,169,0,1,ctrl,44,300,2
D,169,0,20,10,11
W,169,0,2,ai,48,100,3
W,169,0,3,log,9,50,33
S,169,0,724,1531
W,170,0,1,ctrl,46,300,2
D,170,0,21,9,16
W,170,0,2,ai,32,100,3
W,170,0,3,log,22,50,33
S,170,0,889,1447
W,171,0,1,ctrl,52,300,2
D,171,0,21,10,21
W,171,0,2,ai,37,100,3
W,171,0,3,log,9,50,33
S,171,0,751,1256
W,172,0,1,ctrl,48,300,2
D,172,0,21,12,22
W,172,0,2,ai,30,100,3
W,172,0,3,log,22,50,33
S,172,0,882,1387
W,173,0,1,ctrl,55,300,1
D,173,0,23,12,26
W,173,0,2,ai,33,100,3
W,173,0,3,log,16,50,33
S,173,0,844,1261
W,174,0,1,ctrl,41,300,2
D,174,0,20,7,7
W,174,0,2,ai,44,100,3
W,174,0,3,log,15,50,33
S,174,0,765,1624
W,175,0,1,ctrl,49,300,2
D,175,0,21,10,27
W,175,0,2,ai,25,100,3
W,175,0,3,log,21,50,33
S,175,0,831,1293
W,176,0,1,ctrl,55,300,2
D,176,0,21,10,26
W,176,0,2,ai,33,100,3
W,176,0,3,log,13,50,33
S,176,0,757,1224
W,177,0,1,ctrl,55,300,1
D,177,0,23,10,37
W,177,0,2,ai,31,100,3
W,177,0,3,log,16,50,33
S,177,0,863,1235
W,178,0,1,ctrl,50,300,1
D,178,0,21,7,9
W,178,0,2,ai,29,100,3
W,178,0,3,log,17,50,33
S,178,0,886,1280
W,179,0,1,ctrl,46,300,2
D,179,0,20,9,9
W,179,0,2,ai,34,100,3
W,179,0,3,log,21,50,33
S,179,0,885,1463
W,180,0,1,ctrl,54,300,2
D,180,0,21,11,29
W,180,0,2,ai,37,100,3
W,180,0,3,log,8,50,33
S,180,0,796,1387
W,181,0,1,ctrl,53,300,2
D,181,0,21,12,21
W,181,0,2,ai,37,100,3
W,181,0,3,log,13,50,33
S,181,0,731,1295
W,182,0,1,ctrl,47,300,1
D,182,0,23,12,18
W,182,0,2,ai,43,100,3
W,182,0,3,log,13,50,33
S,182,0,714,1460
W,183,0,1,ctrl,46,300,2
D,183,0,20,8,8
W,183,0,2,ai,38,100,3
